unit_id,domain_id,indicator,weight
222305865,W06000014,NA,NA
222305866,W06000014,NA,NA
222305867,W06000014,NA,NA
222305868,W06000014,NA,NA
222305869,W06000014,NA,NA
222305870,W06000014,NA,NA
222305871,W06000014,NA,NA
222305872,W06000014,NA,NA
222305873,W06000014,NA,NA
222305874,W06000014,NA,NA
222305875,W06000014,0,836.8251160566166
222305876,W06000014,NA,NA
222305877,W06000014,NA,NA
222305878,W06000014,NA,NA
222305879,W06000014,NA,NA
222305880,W06000014,NA,NA
222305881,W06000014,NA,NA
222305882,W06000014,NA,NA
222305883,W06000014,NA,NA
222305884,W06000014,NA,NA
222305885,W06000014,NA,NA
222305886,W06000014,NA,NA
222305887,W06000014,NA,NA
222305888,W06000014,0,704.3308259437546
222305889,W06000014,NA,NA
222305890,W06000014,NA,NA
222305891,W06000014,1,734.9451383019438
222305892,W06000014,1,1477.6543417876362
222305893,W06000014,NA,NA
222305894,W06000014,NA,NA
222305895,W06000014,NA,NA
222305896,W06000014,0,846.3369798795316
222305897,W06000014,NA,NA
222305898,W06000014,0,1269.5054698192973
222305899,W06000014,NA,NA
222305900,W06000014,NA,NA
222305901,W06000014,NA,NA
222305902,W06000014,NA,NA
222305903,W06000014,NA,NA
222305904,W06000014,1,1235.6994455437023
222305905,W06000015,NA,NA
222305906,W06000015,NA,NA
222305907,W06000015,NA,NA
222305908,W06000015,NA,NA
222305909,W06000015,NA,NA
222305910,W06000015,NA,NA
222305911,W06000015,0,589.8662702124603
222305912,W06000015,0,537.89021526435
222305913,W06000015,NA,NA
222305914,W06000015,NA,NA
222305915,W06000015,NA,NA
222305916,W06000015,NA,NA
222305917,W06000015,NA,NA
222305918,W06000015,NA,NA
222305919,W06000015,0,2092.5580520683457
222305920,W06000015,NA,NA
222305921,W06000015,NA,NA
222305922,W06000015,0,1631.5710152733373
222305923,W06000015,0,640.8286864623474
222305924,W06000015,NA,NA
222305925,W06000015,NA,NA
222305926,W06000015,NA,NA
222305927,W06000015,NA,NA
222305928,W06000015,NA,NA
222305929,W06000015,NA,NA
222305930,W06000015,NA,NA
222305931,W06000015,NA,NA
222305932,W06000015,NA,NA
222305933,W06000015,NA,NA
222305934,W06000015,NA,NA
222305935,W06000015,1,875.0956575147978
222305936,W06000015,0,1165.5727589314204
222305937,W06000015,NA,NA
222305938,W06000015,NA,NA
222305939,W06000015,NA,NA
222305940,W06000015,NA,NA
222305941,W06000015,NA,NA
222305942,W06000015,NA,NA
222305943,W06000015,NA,NA
222305944,W06000015,NA,NA
222305945,W06000015,NA,NA
222305946,W06000015,NA,NA
222305947,W06000015,NA,NA
222305948,W06000015,NA,NA
222305949,W06000015,NA,NA
222305950,W06000015,NA,NA
222305951,W06000015,NA,NA
222305952,W06000015,NA,NA
222305953,W06000015,0,1249.1285722146217
222305954,W06000015,NA,NA
222305955,W06000015,NA,NA
222305956,W06000015,NA,NA
222305957,W06000015,NA,NA
222305958,W06000015,1,1384.316947566518
222305959,W06000015,NA,NA
222305960,W06000015,NA,NA
222305961,W06000015,NA,NA
222305962,W06000015,NA,NA
222305963,W06000015,NA,NA
222305964,W06000015,NA,NA
222305965,W06000015,NA,NA
222305966,W06000015,NA,NA
222305967,W06000015,NA,NA
222305968,W06000015,NA,NA
222305969,W06000015,NA,NA
222305970,W06000015,NA,NA
222305971,W06000015,NA,NA
222305972,W06000015,NA,NA
222305973,W06000015,NA,NA
222305974,W06000015,NA,NA
222305975,W06000015,NA,NA
222305976,W06000015,NA,NA
222305977,W06000015,0,1087.7140101822247
222305978,W06000015,NA,NA
222305979,W06000015,NA,NA
222305980,W06000015,NA,NA
222305981,W06000015,NA,NA
222305982,W06000015,NA,NA
222305983,W06000015,NA,NA
222305984,W06000015,NA,NA
222305985,W06000015,NA,NA
222305986,W06000015,0,537.4099153745489
222305987,W06000015,NA,NA
222305988,W06000015,NA,NA
222305989,W06000015,NA,NA
222305990,W06000015,NA,NA
222305991,W06000015,NA,NA
222305992,W06000015,NA,NA
222305993,W06000015,NA,NA
222305994,W06000015,NA,NA
222305995,W06000015,NA,NA
222305996,W06000015,NA,NA
222305997,W06000015,NA,NA
222305998,W06000015,NA,NA
222305999,W06000015,NA,NA
222306000,W06000015,NA,NA
222306001,W06000015,NA,NA
222306002,W06000015,NA,NA
222306003,W06000015,0,1327.3273850063733
222306004,W06000015,1,575.8485936258838
222306005,W06000015,NA,NA
222306006,W06000015,NA,NA
222306007,W06000015,NA,NA
222306008,W06000015,NA,NA
222306009,W06000015,NA,NA
222306010,W06000015,NA,NA
222306011,W06000015,NA,NA
222306012,W06000015,1,1816.3683764257567
222306013,W06000015,NA,NA
222306014,W06000015,NA,NA
222306015,W06000015,NA,NA
222306016,W06000015,NA,NA
222306017,W06000015,NA,NA
222306018,W06000015,1,1816.3683764257567
222306019,W06000015,NA,NA
222306020,W06000015,NA,NA
222306021,W06000015,NA,NA
222306022,W06000015,NA,NA
222306023,W06000015,NA,NA
222306024,W06000015,NA,NA
222306025,W06000015,NA,NA
222306026,W06000015,NA,NA
222306027,W06000015,NA,NA
222306028,W06000015,NA,NA
222306029,W06000015,NA,NA
222306030,W06000015,NA,NA
222306031,W06000015,NA,NA
222306032,W06000015,NA,NA
222306033,W06000015,0,1412.4766851461304
222306034,W06000015,NA,NA
222306035,W06000015,NA,NA
222306036,W06000015,NA,NA
222306037,W06000015,NA,NA
222306038,W06000015,1,530.8796431912148
222306039,W06000015,NA,NA
222306040,W06000015,NA,NA
222306041,W06000015,NA,NA
222306042,W06000015,NA,NA
222306043,W06000015,NA,NA
222306044,W06000015,NA,NA
222306045,W06000015,NA,NA
222306046,W06000015,NA,NA
222306047,W06000015,0,1264.493918528355
222306048,W06000015,NA,NA
222306049,W06000015,1,1046.2790260341728
222306050,W06000015,1,1524.6181513798892
222306051,W06000015,1,1281.657372924697
222306052,W06000015,1,1845.490201641416
222306053,W06000015,NA,NA
222306054,W06000015,NA,NA
222306055,W06000015,NA,NA
222306056,W06000015,NA,NA
222306057,W06000015,0,818.3485923287857
222306058,W06000015,NA,NA
222306059,W06000015,NA,NA
222306060,W06000015,NA,NA
222306061,W06000015,NA,NA
222306062,W06000015,NA,NA
222306063,W06000015,NA,NA
222306064,W06000015,NA,NA
222306065,W06000015,NA,NA
222306066,W06000015,NA,NA
222306067,W06000015,NA,NA
222306068,W06000015,NA,NA
222306069,W06000015,NA,NA
222306070,W06000015,1,887.4289094857807
222306071,W06000015,1,613.3901448816016
222306072,W06000015,1,657.5505500940966
222306073,W06000015,NA,NA
222306074,W06000015,NA,NA
222306075,W06000015,1,1107.2941209848498
222306076,W06000015,NA,NA
222306077,W06000015,NA,NA
222306078,W06000015,1,1723.248420410333
222306079,W06000015,NA,NA
222306080,W06000015,NA,NA
222306081,W06000015,NA,NA
222306082,W06000015,1,657.5505500940966
222306083,W06000015,NA,NA
222306084,W06000015,NA,NA
222306085,W06000015,NA,NA
222306086,W06000015,NA,NA
222306087,W06000015,NA,NA
222306088,W06000015,NA,NA
222306089,W06000015,NA,NA
222306090,W06000015,NA,NA
222306091,W06000015,NA,NA
222306092,W06000015,NA,NA
222306093,W06000015,1,1302.698965864532
222306094,W06000015,NA,NA
222306095,W06000015,NA,NA
222306096,W06000015,NA,NA
222306097,W06000015,NA,NA
222306098,W06000015,NA,NA
222306099,W06000015,0,509.5802039346468
222306100,W06000015,NA,NA
222306101,W06000015,0,991.2117088744805
222306102,W06000015,NA,NA
222306103,W06000015,NA,NA
222306104,W06000015,NA,NA
222306105,W06000015,NA,NA
222306106,W06000015,NA,NA
222306107,W06000015,0,810.6478139845944
222306108,W06000015,0,1025.0566802670162
222306109,W06000015,NA,NA
222306110,W06000015,NA,NA
222306111,W06000015,NA,NA
222306112,W06000015,NA,NA
222306113,W06000015,0,1331.1433642286684
222306114,W06000015,NA,NA
222306115,W06000015,NA,NA
222306116,W06000015,NA,NA
222306117,W06000015,NA,NA
222306118,W06000015,NA,NA
222306119,W06000015,NA,NA
222306120,W06000015,NA,NA
222306121,W06000015,NA,NA
222306122,W06000015,NA,NA
222306123,W06000015,NA,NA
222306124,W06000015,NA,NA
222306125,W06000015,NA,NA
222306126,W06000015,NA,NA
222306127,W06000015,NA,NA
222306128,W06000015,0,908.1841882128796
222306129,W06000015,NA,NA
222306130,W06000015,NA,NA
222306131,W06000015,NA,NA
222306132,W06000015,NA,NA
222306133,W06000015,1,773.588882463644
222306134,W06000015,NA,NA
222306135,W06000015,NA,NA
222306136,W06000015,NA,NA
222306137,W06000015,1,4379.352987642579
222306138,W06000015,NA,NA
222306139,W06000015,NA,NA
222306140,W06000015,1,2050.113360534028
222306141,W06000015,NA,NA
222306142,W06000015,NA,NA
222306143,W06000015,NA,NA
222306144,W06000015,NA,NA
222306145,W06000015,NA,NA
222306146,W06000015,NA,NA
222306147,W06000015,NA,NA
222306148,W06000015,NA,NA
222306149,W06000015,NA,NA
222306150,W06000015,1,1535.9642791287024
222306151,W06000015,1,775.2776137851657
222306152,W06000015,1,1079.1184359929648
222306153,W06000015,1,1545.653995638556
222306154,W06000015,NA,NA
222306155,W06000015,NA,NA
222306156,W06000015,NA,NA
222306157,W06000015,NA,NA
222306158,W06000015,0,1151.6971872517665
222306159,W06000015,0,1107.2941209848498
222306160,W06000015,NA,NA
222306161,W06000015,0,1331.8499240910812
222306162,W06000015,NA,NA
222306163,W06000015,NA,NA
222306164,W06000015,NA,NA
222306165,W06000015,NA,NA
222306166,W06000015,NA,NA
222306167,W06000015,NA,NA
222306168,W06000015,NA,NA
222306169,W06000015,1,1730.2374534483379
222306170,W06000015,NA,NA
222306171,W06000015,NA,NA
222306172,W06000015,NA,NA
222306173,W06000015,0,3439.177374651061
222306174,W06000015,NA,NA
222306175,W06000015,NA,NA
222306176,W06000015,NA,NA
222306177,W06000015,NA,NA
222306178,W06000015,0,15008.509402560378
222306179,W06000015,0,1443.2709291331828
222306180,W06000015,NA,NA
222306181,W06000015,NA,NA
222306182,W06000015,NA,NA
222306183,W06000015,NA,NA
222306184,W06000015,NA,NA
222306185,W06000015,NA,NA
222306186,W06000015,1,957.3602335612936
222306187,W06000015,NA,NA
222306188,W06000015,NA,NA
222306189,W06000015,NA,NA
222306190,W06000015,1,1479.8332489900984
222306191,W06000015,1,11837.061430006275
222306192,W06000015,NA,NA
222306193,W06000015,NA,NA
222306194,W06000015,NA,NA
222306195,W06000015,1,1621.2956279691837
222306196,W06000015,NA,NA
222306197,W06000015,NA,NA
222306198,W06000015,NA,NA
222306199,W06000015,NA,NA
222306200,W06000015,NA,NA
222306201,W06000015,NA,NA
222306202,W06000015,NA,NA
222306203,W06000015,NA,NA
222306204,W06000015,1,2793.8427123560855
222306205,W06000015,NA,NA
222306206,W06000015,NA,NA
222306207,W06000015,NA,NA
222306208,W06000015,NA,NA
222306209,W06000015,NA,NA
222306210,W06000015,NA,NA
222306211,W06000015,NA,NA
222306212,W06000015,NA,NA
222306213,W06000015,1,2506.671832236626
222306214,W06000015,NA,NA
222306215,W06000015,1,632.246959264175
222306216,W06000015,NA,NA
222306217,W06000015,NA,NA
222306218,W06000015,1,2209.5411992877252
222306219,W06000015,NA,NA
222306220,W06000015,NA,NA
222306221,W06000015,NA,NA
222306222,W06000015,NA,NA
222306223,W06000015,NA,NA
222306224,W06000015,NA,NA
222306225,W06000015,NA,NA
222306226,W06000015,NA,NA
222306227,W06000015,NA,NA
222306228,W06000015,NA,NA
222306229,W06000015,NA,NA
222306230,W06000015,NA,NA
222306231,W06000015,NA,NA
222306232,W06000015,NA,NA
222306233,W06000015,NA,NA
222306234,W06000015,NA,NA
222306235,W06000015,NA,NA
222306236,W06000015,NA,NA
222306237,W06000015,NA,NA
222306238,W06000015,0,1327.0752883691375
222306239,W06000015,NA,NA
222306240,W06000015,NA,NA
222306241,W06000015,NA,NA
222306242,W06000015,0,1954.0484487967979
222306243,W06000015,NA,NA
222306244,W06000015,NA,NA
222306245,W06000015,NA,NA
222306246,W06000015,NA,NA
222306247,W06000015,NA,NA
222306248,W06000015,NA,NA
222306249,W06000015,NA,NA
222306250,W06000015,NA,NA
222306251,W06000015,NA,NA
222306252,W06000015,1,1117.641354086768
222306253,W06000015,0,692.1584737832602
222306254,W06000015,1,1813.9457056950835
222306255,W06000015,NA,NA
222306256,W06000015,NA,NA
222306257,W06000015,NA,NA
222306258,W06000015,0,1363.0892108480036
222306259,W06000015,NA,NA
222306260,W06000015,NA,NA
222306261,W06000015,NA,NA
222306262,W06000015,1,1956.0961756213146
222306263,W06000015,NA,NA
222306264,W06000015,NA,NA
222306265,W06000015,0,2654.6547700127594
222306266,W06000015,NA,NA
222306267,W06000015,NA,NA
222306268,W06000015,1,2170.7082640948615
222306269,W06000015,NA,NA
222306270,W06000015,NA,NA
222306271,W06000015,NA,NA
222306272,W06000015,NA,NA
222306273,W06000015,NA,NA
222306274,W06000015,NA,NA
222306275,W06000015,NA,NA
222306276,W06000015,NA,NA
222306277,W06000015,NA,NA
222306278,W06000015,NA,NA
222306279,W06000015,NA,NA
222306280,W06000015,NA,NA
222306281,W06000015,NA,NA
222306282,W06000015,1,1461.223444653548
222306283,W06000015,NA,NA
222306284,W06000015,1,818.3485923287857
222306285,W06000015,NA,NA
222306286,W06000015,NA,NA
222306287,W06000015,NA,NA
222306288,W06000015,NA,NA
222306289,W06000015,NA,NA
222306290,W06000015,NA,NA
222306291,W06000015,NA,NA
222306292,W06000015,NA,NA
222306293,W06000015,1,509.5802039346468
222306294,W06000015,NA,NA
222306295,W06000015,NA,NA
222306296,W06000015,NA,NA
222306297,W06000015,NA,NA
222306298,W06000015,NA,NA
222306299,W06000015,NA,NA
222306300,W06000015,NA,NA
222306301,W06000015,NA,NA
222306302,W06000015,NA,NA
222306303,W06000015,NA,NA
222306304,W06000015,NA,NA
222306305,W06000015,NA,NA
222306306,W06000015,NA,NA
222306307,W06000015,NA,NA
222306308,W06000015,1,3091.307991277112
222306309,W06000015,NA,NA
222306310,W06000015,NA,NA
222306311,W06000015,NA,NA
222306312,W06000015,NA,NA
222306313,W06000015,NA,NA
222306314,W06000015,NA,NA
222306315,W06000015,NA,NA
222306316,W06000015,NA,NA
222306317,W06000015,NA,NA
222306318,W06000015,NA,NA
222306319,W06000015,NA,NA
222306320,W06000015,NA,NA
222306321,W06000015,NA,NA
222306322,W06000015,NA,NA
222306323,W06000015,NA,NA
222306324,W06000015,NA,NA
222306325,W06000015,1,5013.34366447324
222306326,W06000015,1,1931.054043355832
222306327,W06000015,1,1942.2126573480293
222306328,W06000015,NA,NA
222306329,W06000015,NA,NA
222306330,W06000015,NA,NA
222306331,W06000015,NA,NA
222306332,W06000015,1,3504.8682212923322
222306333,W06000015,NA,NA
222306334,W06000015,NA,NA
222306335,W06000015,1,906.9728528475417
222306336,W06000015,1,861.6242102051651
222306337,W06000015,NA,NA
222306338,W06000015,NA,NA
222306339,W06000015,NA,NA
222306340,W06000015,NA,NA
222306341,W06000015,1,489.47130458200115
222306342,W06000015,NA,NA
222306343,W06000015,NA,NA
222306344,W06000015,NA,NA
222306345,W06000015,NA,NA
222306346,W06000015,1,3057.502235313404
222306347,W06000015,NA,NA
222306348,W06000015,NA,NA
222306349,W06000015,NA,NA
222306350,W06000015,NA,NA
222306351,W06000015,NA,NA
222306352,W06000015,NA,NA
222306353,W06000015,NA,NA
222306354,W06000015,NA,NA
222306355,W06000015,NA,NA
222306356,W06000015,1,613.3901448816016
222306357,W06000015,NA,NA
222306358,W06000015,NA,NA
222306359,W06000015,NA,NA
222306360,W06000015,NA,NA
222306361,W06000015,NA,NA
222306362,W06000015,NA,NA
222306363,W06000015,1,1107.2941209848498
222306364,W06000015,1,489.47130458200115
222306365,W06000015,NA,NA
222306366,W06000015,NA,NA
222306367,W06000015,NA,NA
222306368,W06000015,NA,NA
222306369,W06000015,NA,NA
222306370,W06000015,NA,NA
222306371,W06000015,0,1079.1184359929648
222306372,W06000015,NA,NA
222306373,W06000015,NA,NA
222306374,W06000015,NA,NA
222306375,W06000015,NA,NA
222306376,W06000015,NA,NA
222306377,W06000015,1,1914.7204671225923
222306378,W06000015,1,957.3602335612936
222306379,W06000015,NA,NA
222306380,W06000015,NA,NA
222306381,W06000015,NA,NA
222306382,W06000015,NA,NA
222306383,W06000015,NA,NA
222306384,W06000015,1,1087.7140101822247
222306385,W06000015,0,1914.7204671225923
222306386,W06000015,NA,NA
222306387,W06000015,NA,NA
222306388,W06000015,NA,NA
222306389,W06000015,NA,NA
222306390,W06000015,NA,NA
222306391,W06000015,NA,NA
222306392,W06000015,NA,NA
222306393,W06000015,NA,NA
222306394,W06000015,NA,NA
222306395,W06000015,NA,NA
222306396,W06000015,NA,NA
222306397,W06000015,NA,NA
222306398,W06000015,NA,NA
222306399,W06000015,NA,NA
222306400,W06000015,0,1914.7204671225923
222306401,W06000015,NA,NA
222306402,W06000015,0,1179.7325404249207
222306403,W06000015,NA,NA
222306404,W06000015,NA,NA
222306405,W06000015,1,2949.0561963758664
222306406,W06000015,NA,NA
222306407,W06000015,NA,NA
222306408,W06000015,NA,NA
222306409,W06000015,NA,NA
222306410,W06000015,NA,NA
222306411,W06000015,NA,NA
222306412,W06000015,NA,NA
222306413,W06000015,NA,NA
222306414,W06000015,NA,NA
222306415,W06000015,NA,NA
222306416,W06000015,0,861.6242102051651
222306417,W06000015,1,665.9249620455431
222306418,W06000015,NA,NA
222306419,W06000015,NA,NA
222306420,W06000015,1,489.47130458200115
222306421,W06000015,NA,NA
222306422,W06000015,NA,NA
222306423,W06000015,NA,NA
222306424,W06000015,NA,NA
222306425,W06000015,NA,NA
222306426,W06000015,NA,NA
222306427,W06000015,NA,NA
222306428,W06000015,NA,NA
222306429,W06000015,NA,NA
222306430,W06000015,NA,NA
222306431,W06000015,NA,NA
222306432,W06000015,NA,NA
222306433,W06000015,NA,NA
222306434,W06000015,NA,NA
222306435,W06000015,NA,NA
222306436,W06000015,NA,NA
222306437,W06000015,NA,NA
222306438,W06000015,NA,NA
222306439,W06000015,NA,NA
222306440,W06000015,NA,NA
222306441,W06000015,NA,NA
222306442,W06000015,NA,NA
222306443,W06000015,NA,NA
222306444,W06000015,NA,NA
222306445,W06000015,NA,NA
222306446,W06000015,NA,NA
222306447,W06000015,NA,NA
222306448,W06000015,NA,NA
222306449,W06000015,NA,NA
222306450,W06000015,NA,NA
222306451,W06000015,NA,NA
222306452,W06000015,1,1636.6971846575714
222306453,W06000015,1,1474.5280981879332
222306454,W06000015,NA,NA
222306455,W06000015,NA,NA
222306456,W06000015,NA,NA
222306457,W06000015,NA,NA
222306458,W06000015,NA,NA
222306459,W06000015,NA,NA
222306460,W06000015,NA,NA
222306461,W06000015,1,4379.352987642579
222306462,W06000015,NA,NA
222306463,W06000015,NA,NA
222306464,W06000015,1,1847.4241658645767
222306465,W06000015,NA,NA
222306466,W06000015,1,1636.6971846575714
222306467,W06000015,NA,NA
222306468,W06000015,1,523.1395130170857
222306469,W06000015,NA,NA
222306470,W06000015,1,1443.2709291331828
222306471,W06000015,NA,NA
222306472,W06000015,NA,NA
222306473,W06000015,NA,NA
222306474,W06000015,NA,NA
222306475,W06000015,NA,NA
222306476,W06000015,NA,NA
222306477,W06000015,NA,NA
222306478,W06000015,NA,NA
222306479,W06000015,NA,NA
222306480,W06000015,NA,NA
222306481,W06000015,NA,NA
222306482,W06000015,1,632.246959264175
222306483,W06000015,NA,NA
222306484,W06000015,NA,NA
222306485,W06000015,NA,NA
222306486,W06000015,0,1535.9642791287024
222306487,W06000015,NA,NA
222306488,W06000016,NA,NA
222306489,W06000016,NA,NA
222306490,W06000016,1,692.9779738561775
222306491,W06000016,NA,NA
222306492,W06000016,NA,NA
222306493,W06000016,NA,NA
222306494,W06000016,NA,NA
222306495,W06000016,0,595.9736261787409
222306496,W06000016,NA,NA
222306497,W06000016,NA,NA
222306498,W06000016,1,1184.1263413968024
222306499,W06000016,0,808.0966452839491
222306500,W06000016,1,3172.4229307727815
222306501,W06000016,NA,NA
222306502,W06000016,NA,NA
222306503,W06000016,1,2880.758918974033
222306504,W06000016,NA,NA
222306505,W06000016,NA,NA
222306506,W06000016,NA,NA
222306507,W06000016,NA,NA
222306508,W06000016,NA,NA
222306509,W06000016,NA,NA
222306510,W06000016,0,686.8821484913572
222306511,W06000016,NA,NA
222306512,W06000016,NA,NA
222306513,W06000016,0,1013.1551645038585
222306514,W06000016,NA,NA
222306515,W06000016,NA,NA
222306516,W06000016,NA,NA
222306517,W06000016,NA,NA
222306518,W06000016,NA,NA
222306519,W06000016,1,634.6323311862072
222306520,W06000016,NA,NA
222306521,W06000016,NA,NA
222306522,W06000016,NA,NA
222306523,W06000016,NA,NA
222306524,W06000016,NA,NA
222306525,W06000016,NA,NA
222306526,W06000016,NA,NA
222306527,W06000016,0,2352.0215063765413
222306528,W06000016,NA,NA
222306529,W06000016,NA,NA
222306530,W06000016,NA,NA
222306531,W06000016,0,820.6994740552431
222306532,W06000016,NA,NA
222306533,W06000016,NA,NA
222306534,W06000016,NA,NA
222306535,W06000016,NA,NA
222306536,W06000016,NA,NA
222306537,W06000016,NA,NA
222306538,W06000016,NA,NA
222306539,W06000016,NA,NA
222306540,W06000016,NA,NA
222306541,W06000016,NA,NA
222306542,W06000016,NA,NA
222306543,W06000016,NA,NA
222306544,W06000016,1,714.921944020847
222306545,W06000016,NA,NA
222306546,W06000016,0,1269.2646623724092
222306547,W06000016,NA,NA
222306548,W06000016,NA,NA
222306549,W06000016,1,1022.0801796281884
222306550,W06000016,NA,NA
222306551,W06000016,0,1125.7279605598433
